0
0.025009451184911297
-0.04461711461544727
0.0036756664319623844
-0.17773465026427546
0.026995257057483308
0.020227573085355225
0.1353265726884817
0.06968314637823536
0.04540904359948824
-0.18306448928983501
-0.03557832951223163
-0.014173552879117602
-0.10702067923604548
0.1584933649921286
0.07067192269002143
-0.16317407146880578
-0.1215296526710394
-0.06402692211415445
0.053828589403377744
0.055361887084357
0.12023751896633687
0.0526548839190254
0.07109700994929824
0.0031025131390030112
-0.04148826614893895
0.4016702853899951
0.07482391141746057
-0.03376020820625539
-0.15668284335671137
0.4305118823877665
-0.17795580979084424
0.1330513486325785
0.06834707110837664
-0.23020591043958089
-0.03757709978768689
-0.13666826527676854
-0.16061367893478945
-0.15692370856650315
0.025823913543141782
-0.00044054318183665055
